# Logfile created on 2026-04-11 05:10:01 +0200 by logger.rb/v1.4.3
2026-04-11 05:10:02 +0200: Memory Usage (444224K) : polyres_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444224K) : vmim_drw has 576 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444352K) : nbulaycut_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444352K) : antmetal1_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444480K) : topvia2_drw has 488 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444480K) : topmetal2_drw has 11 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444480K) : topmetal2_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444608K) : topmetal2_mask has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444608K) : topmetal2_filler has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444608K) : topmetal2_nofill has 1 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444608K) : topmetal2_slit has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444608K) : topmetal2_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444608K) : topmetal2_noqrc has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444736K) : topmetal2_res has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444736K) : topmetal2_iprobe has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444736K) : topmetal2_diffprb has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444864K) : snsring_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444864K) : sensor_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444992K) : snsarms_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444992K) : snscmosvia_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (444992K) : colwind_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445120K) : flm_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445120K) : hafniumox_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : memvia_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : thinfilmres_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : rfmem_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m2m3 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m2m4 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m2m5 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m2tm1 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m2tm2 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m3m4 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m3m5 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m3tm1 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m3tm2 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m4m5 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m4tm1 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m4tm2 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m5tm1 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m5tm2 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_tm1tm2 has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m1sub has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m2sub has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m3sub has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m4sub has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_m5sub has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_tm1sub has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : norcx_tm2sub has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : snsbotvia_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : snstopvia_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : deepvia_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : fgetch_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : ctrgat_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : fgimp_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : emwihv_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : lbe_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : alcustop_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : nometfiller_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : prboundary_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : exchange0_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : exchange0_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : exchange0_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : exchange1_drw has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : exchange1_pin has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : exchange1_text has 0 polygons
2026-04-11 05:10:02 +0200: Memory Usage (445248K) : exchange2_drw has 0 polygons
