# Logfile created on 2026-09-25 16:57:48 +0200 by logger.rb/v1.5.3
2026-09-25 16:57:48 +0200: Memory Usage (470676K) : topmetal2_noqrc has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470804K) : topmetal2_res has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470804K) : topmetal2_iprobe has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470932K) : topmetal2_diffprb has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470932K) : snsring_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (470932K) : sensor_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471060K) : snsarms_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471060K) : snscmosvia_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471188K) : colwind_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471188K) : flm_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471316K) : hafniumox_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471316K) : memvia_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471316K) : thinfilmres_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471444K) : rfmem_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471444K) : norcx_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471572K) : norcx_m2m3 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471572K) : norcx_m2m4 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471700K) : norcx_m2m5 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471700K) : norcx_m2tm1 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471700K) : norcx_m2tm2 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471828K) : norcx_m3m4 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471828K) : norcx_m3m5 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471956K) : norcx_m3tm1 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471956K) : norcx_m3tm2 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (471956K) : norcx_m4m5 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472084K) : norcx_m4tm1 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472084K) : norcx_m4tm2 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472084K) : norcx_m5tm1 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472212K) : norcx_m5tm2 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472212K) : norcx_tm1tm2 has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472212K) : norcx_m1sub has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472212K) : norcx_m2sub has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472212K) : norcx_m3sub has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472212K) : norcx_m4sub has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472340K) : norcx_m5sub has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472340K) : norcx_tm1sub has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472340K) : norcx_tm2sub has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472340K) : snsbotvia_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472468K) : snstopvia_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472468K) : deepvia_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472596K) : fgetch_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472596K) : ctrgat_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472596K) : fgimp_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472724K) : emwihv_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472724K) : lbe_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472852K) : alcustop_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472980K) : nometfiller_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472980K) : prboundary_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472980K) : exchange0_drw has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472980K) : exchange0_pin has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472980K) : exchange0_text has 0 polygons
2026-09-25 16:57:48 +0200: Memory Usage (472980K) : exchange1_drw has 0 polygons
