# Logfile created on 2026-04-05 15:12:44 +0200 by logger.rb/v1.5.3
2026-04-05 15:12:44 +0200: Memory Usage (450136K) : sinwg_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450264K) : sinwg_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450264K) : sinwg_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450264K) : mempad_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450392K) : topvia1_drw has 44 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450392K) : topmetal1_drw has 2 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450520K) : topmetal1_pin has 2 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450520K) : topmetal1_mask has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450520K) : topmetal1_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450520K) : topmetal1_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450648K) : topmetal1_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450648K) : topmetal1_text has 2 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450648K) : topmetal1_noqrc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450648K) : topmetal1_res has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450776K) : topmetal1_iprobe has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450776K) : topmetal1_diffprb has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450904K) : inldpwl_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (450904K) : polyres_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451032K) : polyres_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451032K) : vmim_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451032K) : nbulaycut_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451160K) : antmetal1_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451160K) : topvia2_drw has 2 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451160K) : topmetal2_drw has 2 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451288K) : topmetal2_pin has 2 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451288K) : topmetal2_mask has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451416K) : topmetal2_filler has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451416K) : topmetal2_nofill has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451544K) : topmetal2_slit has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451544K) : topmetal2_text has 2 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451544K) : topmetal2_noqrc has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451672K) : topmetal2_res has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451672K) : topmetal2_iprobe has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451800K) : topmetal2_diffprb has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451800K) : snsring_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451800K) : sensor_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451928K) : snsarms_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (451928K) : snscmosvia_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452056K) : colwind_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452056K) : flm_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452184K) : hafniumox_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452184K) : memvia_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452184K) : thinfilmres_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452312K) : rfmem_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452312K) : norcx_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452440K) : norcx_m2m3 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452440K) : norcx_m2m4 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452568K) : norcx_m2m5 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452568K) : norcx_m2tm1 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452696K) : norcx_m2tm2 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452696K) : norcx_m3m4 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452696K) : norcx_m3m5 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452696K) : norcx_m3tm1 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452696K) : norcx_m3tm2 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452824K) : norcx_m4m5 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452824K) : norcx_m4tm1 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452824K) : norcx_m4tm2 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452824K) : norcx_m5tm1 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452952K) : norcx_m5tm2 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452952K) : norcx_tm1tm2 has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (452952K) : norcx_m1sub has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453080K) : norcx_m2sub has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453080K) : norcx_m3sub has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453080K) : norcx_m4sub has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453080K) : norcx_m5sub has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453208K) : norcx_tm1sub has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453208K) : norcx_tm2sub has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453208K) : snsbotvia_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453336K) : snstopvia_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453336K) : deepvia_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453336K) : fgetch_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453464K) : ctrgat_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453464K) : fgimp_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453464K) : emwihv_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453464K) : lbe_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453592K) : alcustop_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453592K) : nometfiller_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453592K) : prboundary_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453720K) : exchange0_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453720K) : exchange0_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453720K) : exchange0_text has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453720K) : exchange1_drw has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453720K) : exchange1_pin has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453720K) : exchange1_text has 0 polygons
2026-04-05 15:12:44 +0200: Memory Usage (453720K) : exchange2_drw has 0 polygons
